Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,92.425003,92.550003,92.114998,92.461998,92.461998,17871
2018-05-15,92.529999,93.345001,92.480003,93.093002,93.093002,29914
2018-05-16,93.220001,93.514999,93.014999,93.280998,93.280998,28237
2018-05-17,93.195000,93.480003,93.004997,93.375000,93.375000,21660
2018-05-18,93.440002,93.739998,93.239998,93.543999,93.543999,19438
2018-05-20,null,null,null,null,null,null
2018-05-21,93.584999,93.964996,93.419998,93.581001,93.581001,22278
2018-05-22,93.459999,93.650002,93.199997,93.526001,93.526001,20943
2018-05-23,93.449997,94.114998,93.425003,93.917999,93.917999,28844
2018-05-24,93.849998,93.910004,93.544998,93.700996,93.700996,22333
2018-05-25,93.735001,94.239998,93.690002,94.129997,94.129997,23154
2018-05-27,null,null,null,null,null,null
2018-05-29,94.345001,94.974998,94.235001,94.789001,94.789001,35738
2018-05-30,94.800003,94.925003,93.985001,94.114998,94.114998,37620
2018-05-31,94.050003,94.214996,93.690002,93.959000,93.959000,32315
2018-06-01,93.959999,94.434998,93.855003,94.168999,94.168999,28831
2018-06-03,null,null,null,null,null,null
2018-06-04,94.165001,94.165001,93.629997,93.986000,93.986000,16760
2018-06-05,93.985001,94.294998,93.754997,93.871002,93.871002,20633
2018-06-06,93.805000,93.864998,93.385002,93.634003,93.634003,25222
2018-06-07,93.584999,93.584999,93.190002,93.375999,93.375999,18375
2018-06-08,93.470001,93.824997,93.379997,93.537003,93.537003,18648
2018-06-10,null,null,null,null,null,null
2018-06-11,93.510002,93.669998,93.355003,93.559998,93.559998,19867
2018-06-12,93.680000,93.915001,93.455002,93.801003,93.801003,24787
2018-06-13,93.815002,94.040001,93.519997,93.698997,93.698997,42467
2018-06-14,93.489998,94.945000,93.180000,94.776001,94.776001,31058
2018-06-15,94.955002,95.129997,94.665001,94.781998,94.781998,10089
2018-06-17,null,null,null,null,null,null
2018-06-18,94.875000,95.000000,94.750000,94.858002,94.858002,14938
2018-06-19,94.345001,94.945000,94.175003,94.728996,94.728996,26769
2018-06-20,94.644997,94.985001,94.584999,94.716003,94.716003,16231
2018-06-21,94.790001,95.220001,94.339996,94.403999,94.403999,28338
2018-06-22,94.550003,94.550003,94.095001,94.180000,94.180000,18273
2018-06-24,null,null,null,null,null,null
2018-06-25,94.150002,94.364998,93.864998,93.939003,93.939003,16304
2018-06-26,93.949997,94.455002,93.830002,94.346001,94.346001,15302
2018-06-27,94.375000,95.110001,94.199997,94.969002,94.969002,20158
2018-06-28,94.970001,95.254997,94.790001,95.096001,95.096001,19785
2018-06-29,95.025002,95.055000,94.195000,94.348999,94.348999,28018
2018-07-01,null,null,null,null,null,null
2018-07-02,94.300003,94.885002,94.260002,94.778999,94.778999,16215
2018-07-03,null,null,null,null,null,null
2018-07-05,94.269997,94.345001,93.915001,94.223000,94.223000,13953
2018-07-06,94.125000,94.235001,93.574997,93.768997,93.768997,19778
2018-07-08,null,null,null,null,null,null
2018-07-09,93.730003,93.940002,93.440002,93.806999,93.806999,17464
2018-07-10,93.805000,94.224998,93.750000,93.889000,93.889000,14451
2018-07-11,93.955002,94.535004,93.820000,94.486000,94.486000,25186
2018-07-12,94.485001,94.714996,94.400002,94.564003,94.564003,14680
2018-07-13,94.639999,95.000000,94.430000,94.500000,94.500000,12032
2018-07-15,null,null,null,null,null,null
2018-07-16,94.455002,94.519997,94.150002,94.272003,94.272003,18655
2018-07-17,94.290001,94.855003,94.040001,94.704002,94.704002,27546
2018-07-18,94.800003,95.180000,94.720001,94.810997,94.810997,27546
2018-07-19,94.820000,95.440002,94.665001,94.942001,94.942001,40045
2018-07-20,94.904999,95.095001,94.125000,94.225998,94.225998,34634
2018-07-22,null,null,null,null,null,null
2018-07-23,94.195000,94.489998,93.970001,94.440002,94.440002,15262
2018-07-24,94.425003,94.635002,94.165001,94.388000,94.388000,13352
2018-07-25,94.375000,94.449997,93.904999,94.128998,94.128998,19406
2018-07-26,93.940002,94.580002,93.870003,94.543999,94.543999,22628
2018-07-27,94.544998,94.699997,94.419998,94.459999,94.459999,15966
2018-07-29,null,null,null,null,null,null
2018-07-30,94.485001,94.555000,94.040001,94.111000,94.111000,12396
2018-07-31,94.120003,94.364998,93.940002,94.275002,94.275002,15480
2018-08-01,94.355003,94.514999,94.290001,94.428001,94.428001,10724
2018-08-02,94.449997,95.019997,94.419998,94.987000,94.987000,20487
2018-08-03,95.010002,95.195000,94.794998,94.960999,94.960999,22574
2018-08-05,null,null,null,null,null,null
2018-08-06,95.044998,95.349998,95.029999,95.186996,95.186996,15081
2018-08-07,95.169998,95.224998,94.809998,95.045998,95.045998,15096
2018-08-08,94.989998,95.250000,94.820000,94.889999,94.889999,16853
2018-08-09,94.955002,95.485001,94.870003,95.355003,95.355003,19152
2018-08-10,95.480003,96.309998,95.385002,96.218002,96.218002,43148
2018-08-12,null,null,null,null,null,null
2018-08-13,96.250000,96.389999,96.019997,96.250999,96.250999,20274
2018-08-14,96.209999,96.669998,96.019997,96.605003,96.605003,20760
2018-08-15,96.550003,96.864998,96.529999,96.577003,96.577003,19018
2018-08-16,96.614998,96.665001,96.205002,96.536003,96.536003,19619
2018-08-17,96.500000,96.559998,95.970001,95.981003,95.981003,17167
2018-08-19,null,null,null,null,null,null
2018-08-20,96.050003,96.300003,95.654999,95.789001,95.789001,17935
2018-08-21,95.625000,95.660004,94.959999,95.150002,95.150002,24690
2018-08-22,95.095001,95.279999,94.830002,95.051003,95.051003,17928
2018-08-23,95.080002,95.625000,95.080002,95.583000,95.583000,18332
2018-08-24,95.570000,95.610001,94.934998,95.063004,95.063004,23377
2018-08-26,null,null,null,null,null,null
2018-08-27,95.080002,95.230003,94.595001,94.683998,94.683998,18839
2018-08-28,94.660004,94.824997,94.339996,94.635002,94.635002,18564
2018-08-29,94.629997,94.860001,94.440002,94.522003,94.522003,18772
2018-08-30,94.455002,94.849998,94.394997,94.679001,94.679001,21374
2018-08-31,94.654999,95.169998,94.485001,95.083000,95.083000,21915
2018-09-02,null,null,null,null,null,null
2018-09-04,95.105003,95.680000,95.084999,95.379997,95.379997,22201
2018-09-05,95.349998,95.620003,94.995003,95.124001,95.124001,24328
2018-09-06,95.040001,95.175003,94.879997,94.987999,94.987999,17385
2018-09-07,95.000000,95.419998,94.830002,95.329002,95.329002,26235
2018-09-09,null,null,null,null,null,null
2018-09-10,95.385002,95.540001,94.985001,95.110001,95.110001,23112
2018-09-11,95.129997,95.330002,94.845001,95.224998,95.224998,29316
2018-09-12,95.110001,95.269997,94.705002,94.767998,94.767998,34874
2018-09-13,94.849998,94.955002,94.410004,94.516998,94.516998,27956
2018-09-14,94.559998,94.989998,94.355003,94.925003,94.925003,10467
2018-09-16,null,null,null,null,null,null
2018-09-17,94.925003,94.925003,94.489998,94.486000,94.486000,13983
2018-09-18,94.180000,94.320000,93.879997,94.226997,94.226997,19090
2018-09-19,94.150002,94.324997,93.910004,94.119003,94.119003,15320
2018-09-20,94.165001,94.165001,93.404999,93.490997,93.490997,28353
2018-09-21,93.489998,93.930000,93.394997,93.797997,93.797997,23206
2018-09-23,null,null,null,null,null,null
2018-09-24,93.794998,93.949997,93.415001,93.775002,93.775002,16814
2018-09-25,93.820000,93.959999,93.589996,93.710999,93.710999,14779
2018-09-26,93.760002,94.000000,93.519997,93.773003,93.773003,21089
2018-09-27,93.889999,94.620003,93.809998,94.524002,94.524002,27052
2018-09-28,94.629997,94.985001,94.550003,94.737000,94.737000,23143
2018-09-30,null,null,null,null,null,null
2018-10-01,94.709999,95.000000,94.605003,94.929001,94.929001,14857
2018-10-02,94.919998,95.389999,94.894997,95.139999,95.139999,26489
2018-10-03,95.114998,95.745003,94.885002,95.405998,95.405998,21506
2018-10-04,95.714996,95.779999,95.190002,95.412003,95.412003,25227
2018-10-05,95.410004,95.625000,95.175003,95.305000,95.305000,23060
2018-10-07,null,null,null,null,null,null
2018-10-08,95.300003,95.705002,95.260002,95.435997,95.435997,12182
2018-10-09,95.425003,95.839996,95.309998,95.346001,95.346001,21726
2018-10-10,95.305000,95.470001,95.050003,95.177002,95.177002,20043
2018-10-11,95.120003,95.125000,94.665001,94.706001,94.706001,29203
2018-10-12,94.714996,95.055000,94.639999,94.911003,94.911003,16371
2018-10-14,null,null,null,null,null,null
2018-10-15,95.004997,95.059998,94.635002,94.753998,94.753998,13754
2018-10-16,94.764999,94.900002,94.470001,94.748001,94.748001,15733
2018-10-17,94.794998,95.375000,94.769997,95.296997,95.296997,24832
2018-10-18,95.364998,95.735001,95.209999,95.638000,95.638000,23261
2018-10-19,95.695000,95.830002,95.275002,95.443001,95.443001,26371
2018-10-21,null,null,null,null,null,null
2018-10-22,95.385002,95.839996,95.205002,95.749001,95.749001,16460
2018-10-23,95.775002,95.919998,95.544998,95.712997,95.712997,22791
2018-10-24,95.709999,96.305000,95.665001,96.181999,96.181999,28403
2018-10-25,96.120003,96.500000,95.974998,96.455002,96.455002,28287
2018-10-26,96.349998,96.620003,96.050003,96.127998,96.127998,28671
2018-10-28,null,null,null,null,null,null
2018-10-29,96.224998,96.474998,96.114998,96.349998,96.349998,24382
2018-10-30,96.440002,96.805000,96.394997,96.791000,96.791000,16488
2018-10-31,96.779999,96.980003,96.654999,96.901001,96.901001,22884
2018-11-01,96.885002,96.910004,96.000000,96.081001,96.081001,29791
2018-11-02,96.129997,96.404999,95.794998,96.343002,96.343002,31266
2018-11-04,null,null,null,null,null,null
2018-11-05,96.275002,96.510002,96.044998,96.083000,96.083000,16868
2018-11-06,96.114998,96.254997,95.949997,96.116997,96.116997,14077
2018-11-07,95.764999,96.285004,95.485001,95.806999,95.806999,34006
2018-11-08,95.995003,96.580002,95.894997,96.550003,96.550003,17933
2018-11-09,96.474998,96.849998,96.455002,96.734001,96.734001,16027
2018-11-11,null,null,null,null,null,null
2018-11-12,96.875000,97.529999,96.800003,97.382004,97.382004,21075
2018-11-13,97.430000,97.504997,96.910004,97.143997,97.143997,24029
2018-11-14,96.910004,97.260002,96.584999,96.658997,96.658997,37707
2018-11-15,96.830002,97.245003,96.625000,96.791000,96.791000,36080
2018-11-16,96.889999,96.919998,96.260002,96.333000,96.333000,23825
2018-11-18,null,null,null,null,null,null
2018-11-19,96.275002,96.434998,95.985001,96.066002,96.066002,15656
2018-11-20,96.095001,96.769997,95.930000,96.716003,96.716003,19072
2018-11-21,96.724998,96.754997,96.360001,96.584999,96.584999,23452
2018-11-23,null,null,null,null,null,null
2018-11-25,null,null,null,null,null,null
2018-11-26,96.805000,97.004997,96.559998,96.978996,96.978996,11229
2018-11-27,96.930000,97.410004,96.879997,97.279999,97.279999,19326
2018-11-28,97.309998,97.455002,96.580002,96.681000,96.681000,29530
2018-11-29,96.779999,96.930000,96.544998,96.698997,96.698997,19212
2018-11-30,96.705002,97.239998,96.635002,97.195999,97.195999,17870
2018-12-02,null,null,null,null,null,null
2018-12-03,97.055000,97.084999,96.639999,96.969002,96.969002,15843
2018-12-04,96.889999,97.070000,96.300003,96.902000,96.902000,25708
2018-12-06,96.940002,97.175003,96.495003,96.764000,96.764000,23219
2018-12-07,96.754997,96.889999,96.464996,96.475998,96.475998,20044
2018-12-09,null,null,null,null,null,null
2018-12-10,96.699997,97.209999,96.324997,97.182999,97.182999,37931
2018-12-11,97.139999,97.519997,96.830002,97.358002,97.358002,29724
2018-12-12,97.360001,97.470001,96.855003,97.017998,97.017998,36086
2018-12-13,97.074997,97.290001,96.860001,97.056000,97.056000,23059
2018-12-14,97.089996,97.705002,97.089996,97.430000,97.430000,11257
2018-12-16,null,null,null,null,null,null
2018-12-17,97.425003,97.470001,97.129997,97.175003,97.175003,12700
2018-12-18,96.605003,96.644997,96.154999,96.570000,96.570000,13569
2018-12-19,96.389999,96.565002,95.995003,96.484001,96.484001,20141
2018-12-20,96.455002,96.514999,95.629997,95.727997,95.727997,31349
2018-12-21,95.875000,96.559998,95.730003,96.455002,96.455002,20134
2018-12-23,null,null,null,null,null,null
2018-12-24,null,null,null,null,null,null
2018-12-26,96.099998,96.650002,96.019997,96.568001,96.568001,15662
2018-12-27,96.459999,96.495003,95.934998,96.000999,96.000999,20520
2018-12-28,96.019997,96.050003,95.739998,95.964996,95.964996,14168
2018-12-30,null,null,null,null,null,null
2018-12-31,95.964996,96.070000,95.584999,95.735001,95.735001,16649
2019-01-02,95.690002,96.559998,95.375000,96.422997,96.422997,32136
2019-01-03,96.349998,96.370003,95.775002,95.877998,95.877998,31519
2019-01-04,95.794998,96.199997,95.614998,95.750000,95.750000,29005
2019-01-06,null,null,null,null,null,null
2019-01-07,95.705002,95.730003,95.195000,95.227997,95.227997,23360
2019-01-08,95.285004,95.614998,95.279999,95.478996,95.478996,17141
2019-01-09,95.394997,95.514999,94.635002,94.790001,94.790001,29000
2019-01-10,94.730003,95.214996,94.635002,95.120003,95.120003,22317
2019-01-11,95.070000,95.364998,94.779999,95.265999,95.265999,21025
2019-01-13,null,null,null,null,null,null
2019-01-14,95.224998,95.324997,95.080002,95.207001,95.207001,16313
2019-01-15,95.154999,95.894997,95.070000,95.675003,95.675003,28672
2019-01-16,95.550003,95.794998,95.480003,95.677002,95.677002,14449
2019-01-17,95.709999,95.925003,95.625000,95.712997,95.712997,17604
2019-01-18,95.720001,96.050003,95.665001,95.992996,95.992996,15837
2019-01-20,null,null,null,null,null,null
2019-01-22,96.004997,96.150002,95.870003,95.959000,95.959000,10683
2019-01-23,95.959999,96.044998,95.705002,95.772003,95.772003,15628
2019-01-24,95.739998,96.375000,95.714996,96.296997,96.296997,33919
2019-01-25,96.199997,96.235001,95.400002,95.464996,95.464996,30600
2019-01-27,null,null,null,null,null,null
2019-01-28,95.449997,95.595001,95.315002,95.424004,95.424004,11815
2019-01-29,95.434998,95.559998,95.305000,95.515999,95.515999,14838
2019-01-30,95.485001,95.690002,94.945000,95.030998,95.030998,22677
2019-01-31,95.074997,95.345001,94.875000,95.304001,95.304001,23623
2019-02-01,95.290001,95.400002,95.110001,95.300003,95.300003,15824
2019-02-03,null,null,null,null,null,null
2019-02-04,95.309998,95.654999,95.305000,95.570000,95.570000,11858
2019-02-05,95.584999,95.864998,95.540001,95.817001,95.817001,18450
2019-02-06,95.820000,96.184998,95.785004,96.152000,96.152000,13756
2019-02-07,96.154999,96.455002,96.154999,96.289001,96.289001,15631
2019-02-08,96.334999,96.489998,96.235001,96.416000,96.416000,12451
2019-02-10,null,null,null,null,null,null
2019-02-11,96.430000,96.915001,96.410004,96.857002,96.857002,17682
2019-02-12,96.870003,97.000000,96.445000,96.502998,96.502998,18517
2019-02-13,96.529999,96.995003,96.440002,96.938004,96.938004,18222
2019-02-14,97.000000,97.120003,96.769997,96.805000,96.805000,23999
2019-02-15,96.870003,97.230003,96.660004,96.739998,96.739998,18426
2019-02-17,null,null,null,null,null,null
2019-02-19,96.665001,96.930000,96.250000,96.348999,96.348999,21432
2019-02-20,96.334999,96.495003,96.120003,96.293999,96.293999,19013
2019-02-21,96.355003,96.540001,96.209999,96.462997,96.462997,18036
2019-02-22,96.464996,96.650002,96.279999,96.366997,96.366997,13025
2019-02-24,null,null,null,null,null,null
2019-02-25,96.379997,96.470001,96.180000,96.271004,96.271004,13010
2019-02-26,96.254997,96.345001,95.809998,95.864998,95.864998,19179
2019-02-27,95.915001,96.070000,95.754997,96.038002,96.038002,14213
2019-02-28,96.004997,96.195000,95.714996,96.042999,96.042999,22309
2019-03-01,96.165001,96.474998,95.959999,96.449997,96.449997,30246
2019-03-03,null,null,null,null,null,null
2019-03-04,96.294998,96.745003,96.254997,96.610001,96.610001,16208
2019-03-05,96.614998,96.949997,96.584999,96.794998,96.794998,14581
2019-03-06,96.830002,96.940002,96.705002,96.799004,96.799004,14732
2019-03-07,96.785004,97.665001,96.764999,97.627998,97.627998,27952
2019-03-08,97.550003,97.595001,97.180000,97.268997,97.268997,25408
2019-03-10,null,null,null,null,null,null
2019-03-11,97.349998,97.410004,97.114998,97.174004,97.174004,17091
2019-03-12,97.000000,97.245003,96.800003,96.899002,96.899002,26302
2019-03-13,96.974998,96.985001,96.345001,96.512001,96.512001,31339
2019-03-14,96.480003,96.805000,96.474998,96.768997,96.768997,17747
2019-03-15,96.720001,96.775002,96.474998,96.589996,96.589996,6938
2019-03-17,null,null,null,null,null,null
2019-03-18,96.540001,96.540001,96.389999,96.515999,96.515999,7961
2019-03-19,95.970001,95.974998,95.730003,95.831001,95.831001,9633
2019-03-20,95.839996,96.029999,95.169998,95.200996,95.200996,25782
2019-03-21,95.379997,96.125000,95.294998,95.987000,95.987000,28794
2019-03-22,95.839996,96.290001,95.695000,96.151001,96.151001,20724
2019-03-24,null,null,null,null,null,null
2019-03-25,96.144997,96.190002,95.894997,96.068001,96.068001,11685
2019-03-26,95.989998,96.334999,95.940002,96.224998,96.224998,10859
2019-03-27,96.250000,96.489998,96.190002,96.282997,96.282997,11335
2019-03-28,96.485001,96.855003,96.360001,96.764000,96.764000,20791
2019-03-29,96.764999,96.910004,96.565002,96.845001,96.845001,15901
2019-03-31,null,null,null,null,null,null
2019-04-01,96.794998,96.870003,96.580002,96.799004,96.799004,14049
2019-04-02,96.894997,97.095001,96.824997,96.922997,96.922997,13999
2019-04-03,96.885002,96.889999,96.525002,96.662003,96.662003,12578
2019-04-04,96.620003,96.945000,96.605003,96.925003,96.925003,16275
2019-04-05,96.919998,97.074997,96.699997,97.001999,97.001999,10234
2019-04-07,null,null,null,null,null,null
2019-04-08,97.000000,97.019997,96.574997,96.650002,96.650002,12357
2019-04-09,96.675003,96.699997,96.459999,96.611000,96.611000,9463
2019-04-10,96.599998,96.839996,96.404999,96.557999,96.557999,13597
2019-04-11,96.525002,96.860001,96.500000,96.808998,96.808998,10058
2019-04-12,96.800003,96.815002,96.364998,96.598000,96.598000,16005
2019-04-14,null,null,null,null,null,null
2019-04-15,96.580002,96.580002,96.404999,96.556000,96.556000,9890
2019-04-16,96.544998,96.730003,96.500000,96.652000,96.652000,14628
2019-04-17,96.730003,96.785004,96.459999,96.657997,96.657997,10497
2019-04-18,96.695000,97.290001,96.620003,97.151001,97.151001,16759
2019-04-21,null,null,null,null,null,null
2019-04-22,97.084999,97.099998,96.919998,96.955002,96.955002,6230
2019-04-23,96.970001,97.459999,96.955002,97.320000,97.320000,12187
2019-04-24,97.264999,97.879997,97.264999,97.855003,97.855003,19996
2019-04-25,97.800003,98.055000,97.714996,97.918999,97.918999,16649
2019-04-26,97.879997,98.084999,97.559998,97.725998,97.725998,14694
2019-04-28,null,null,null,null,null,null
2019-04-29,97.750000,97.839996,97.544998,97.581001,97.581001,8419
2019-04-30,97.574997,97.625000,97.169998,97.200996,97.200996,16347
2019-05-01,97.230003,97.459999,96.870003,97.410004,97.410004,18042
2019-05-02,97.355003,97.595001,97.254997,97.585999,97.585999,14396
2019-05-03,97.574997,97.864998,97.184998,97.260002,97.260002,12963
2019-05-05,null,null,null,null,null,null
2019-05-06,97.334999,97.464996,97.224998,97.267998,97.267998,9238
2019-05-07,97.285004,97.510002,97.135002,97.399002,97.399002,17155
2019-05-08,97.345001,97.440002,97.180000,97.388000,97.388000,13543
2019-05-09,97.370003,97.489998,97.010002,97.164001,97.164001,17593
2019-05-10,97.245003,97.245003,96.904999,97.125000,97.125000,14285
2019-05-12,null,null,null,null,null,null
2019-05-13,97.110001,97.195000,96.809998,97.120003,97.120003,17104
2019-05-14,97.114998,97.360001,97.074997,97.321999,97.321999,9001
2019-05-15,97.345001,97.514999,97.239998,97.375999,97.375999,13642
2019-05-16,97.355003,97.714996,97.264999,97.678001,97.678001,12121
2019-05-17,97.665001,97.860001,97.589996,97.823997,97.823997,8629
2019-05-19,null,null,null,null,null,null
2019-05-20,97.845001,97.875000,97.720001,97.764000,97.764000,7309
2019-05-21,97.790001,97.974998,97.635002,97.896004,97.896004,14846
2019-05-22,97.870003,97.970001,97.730003,97.880997,97.880997,7573
2019-05-23,97.949997,98.260002,97.665001,97.723000,97.723000,19345
2019-05-24,97.720001,97.775002,97.410004,97.476997,97.476997,9772
2019-05-26,null,null,null,null,null,null
2019-05-28,97.605003,97.864998,97.570000,97.842003,97.842003,13138
2019-05-29,97.794998,98.099998,97.750000,98.035004,98.035004,12410
2019-05-30,98.040001,98.195000,98.000000,98.053001,98.053001,7341
2019-05-31,98.084999,98.084999,97.629997,97.666000,97.666000,19068
2019-06-02,null,null,null,null,null,null
2019-06-03,97.699997,97.720001,97.014999,97.059998,97.059998,29611
2019-06-04,97.135002,97.275002,96.900002,96.999001,96.999001,25602
2019-06-05,97.055000,97.305000,96.654999,97.250999,97.250999,25318
2019-06-06,97.264999,97.389999,96.720001,96.997002,96.997002,27665
2019-06-07,96.964996,97.129997,96.404999,96.489998,96.489998,29823
2019-06-09,null,null,null,null,null,null
2019-06-10,96.580002,96.894997,96.574997,96.710999,96.710999,24296
2019-06-11,96.699997,96.860001,96.605003,96.644997,96.644997,19949
2019-06-12,96.669998,96.989998,96.544998,96.970001,96.970001,24482
2019-06-13,96.940002,97.074997,96.860001,96.999001,96.999001,23617
2019-06-14,97.014999,97.580002,96.940002,97.570000,97.570000,20790
2019-06-16,null,null,null,null,null,null
2019-06-17,97.514999,97.599998,97.334999,97.396004,97.396004,11289
2019-06-18,97.019997,97.264999,96.885002,97.153000,97.153000,23566
2019-06-19,97.165001,97.205002,96.514999,96.582001,96.582001,29405
2019-06-20,96.695000,96.705002,96.044998,96.138000,96.138000,25955
2019-06-21,96.139999,96.235001,95.644997,95.718002,95.718002,30648
2019-06-23,null,null,null,null,null,null
2019-06-24,95.669998,95.714996,95.464996,95.487000,95.487000,22606
2019-06-25,95.500000,95.875000,95.364998,95.648003,95.648003,24236
2019-06-26,95.680000,95.849998,95.565002,95.727997,95.727997,13268
2019-06-27,95.705002,95.919998,95.669998,95.741997,95.741997,10589
2019-06-28,95.739998,95.845001,95.559998,95.666000,95.666000,14558
2019-06-30,null,null,null,null,null,null
2019-07-01,95.775002,96.425003,95.775002,96.408997,96.408997,21294
2019-07-02,96.370003,96.455002,96.150002,96.274002,96.274002,12480
2019-07-03,null,null,null,null,null,null
2019-07-05,96.315002,97.040001,96.315002,96.889999,96.889999,24517
2019-07-07,null,null,null,null,null,null
2019-07-08,96.839996,97.019997,96.764999,96.984001,96.984001,10670
2019-07-09,96.980003,97.195000,96.970001,97.095001,97.095001,9711
2019-07-10,97.154999,97.165001,96.639999,96.703003,96.703003,17931
2019-07-11,96.675003,96.775002,96.415001,96.666000,96.666000,15617
2019-07-12,96.735001,96.735001,96.404999,96.424004,96.424004,10287
2019-07-14,null,null,null,null,null,null
2019-07-15,96.449997,96.595001,96.375000,96.544998,96.544998,8592
2019-07-16,96.570000,97.080002,96.540001,97.041000,97.041000,21864
2019-07-17,97.029999,97.099998,96.800003,96.852997,96.852997,13963
2019-07-18,96.855003,96.930000,96.320000,96.448997,96.448997,22352
2019-07-19,96.464996,96.974998,96.415001,96.817001,96.817001,21816
